UniProtID	UniProtID	score
RB11A_HUMAN	1433E_HUMAN	0.6
RB11A_HUMAN	ODPA_HUMAN	1.6
RB11A_HUMAN	ADT1_HUMAN	0.8
RB11A_HUMAN	ELAV1_HUMAN	0.8
RB11A_HUMAN	HS90A_HUMAN	0.6
RB11A_HUMAN	NMDE2_HUMAN	0.64
RB11A_HUMAN	CTNB1_HUMAN	1.44
RB11A_HUMAN	ITB1_HUMAN	0.8
PLCB1_HUMAN	PLCB1_HUMAN	3.2800000000000002
PLCB1_HUMAN	VDAC3_HUMAN	0.64
PLCB1_HUMAN	RS15A_HUMAN	0.64
PLCB1_HUMAN	UBC_HUMAN	1.44
PLCB1_HUMAN	MDHM_HUMAN	0.64
PLCB1_HUMAN	RL15_HUMAN	0.64
PLCB1_HUMAN	RS23_HUMAN	0.64
PLCB1_HUMAN	RL31_HUMAN	0.64
PLCB1_HUMAN	RS24_HUMAN	0.64
PLCB1_HUMAN	1433Z_HUMAN	0.64
PLCB1_HUMAN	PPID_HUMAN	0.64
PLCB1_HUMAN	VDAC2_HUMAN	0.64
PLCB1_HUMAN	NDUS3_HUMAN	0.64
PLCB1_HUMAN	RL4_HUMAN	0.64
PLCB1_HUMAN	GRP75_HUMAN	0.64
PLCB1_HUMAN	PCBP1_HUMAN	0.64
PLCB1_HUMAN	ELAV1_HUMAN	0.64
PLCB1_HUMAN	NMDE2_HUMAN	0.64
PLCB1_HUMAN	ADT4_HUMAN	0.64
PLCB1_HUMAN	NPM_HUMAN	0.64
PLCB1_HUMAN	NEB2_HUMAN	0.64
PLCB1_HUMAN	RL14_HUMAN	0.64
CUL5_HUMAN	CUL5_HUMAN	5.6
CUL5_HUMAN	RL23A_HUMAN	1.6
CUL5_HUMAN	RS6_HUMAN	1.6
CUL5_HUMAN	RS3_HUMAN	1.6
CUL5_HUMAN	RL10A_HUMAN	1.6
CUL5_HUMAN	RL7A_HUMAN	0.8
CUL5_HUMAN	RS15A_HUMAN	1.6
CUL5_HUMAN	UBC_HUMAN	5.279999999999999
CUL5_HUMAN	RS19_HUMAN	1.6
CUL5_HUMAN	RL7_HUMAN	0.8
CUL5_HUMAN	RS3A_HUMAN	1.6
CUL5_HUMAN	RL15_HUMAN	1.6
CUL5_HUMAN	AIFM1_HUMAN	1.6
CUL5_HUMAN	RS4X_HUMAN	1.6
CUL5_HUMAN	CUL3_HUMAN	4.8
CUL5_HUMAN	RL31_HUMAN	1.6
CUL5_HUMAN	TRAP1_HUMAN	0.8
CUL5_HUMAN	RS24_HUMAN	1.6
CUL5_HUMAN	RL18_HUMAN	1.6
CUL5_HUMAN	RL5_HUMAN	1.6
CUL5_HUMAN	HSP7C_HUMAN	1.6
CUL5_HUMAN	RL11_HUMAN	1.6
CUL5_HUMAN	RBX1_HUMAN	23.760000000000005
CUL5_HUMAN	RL4_HUMAN	1.6
CUL5_HUMAN	GRP75_HUMAN	1.6
CUL5_HUMAN	CAND1_HUMAN	15.800000000000004
CUL5_HUMAN	RS28_HUMAN	1.6
CUL5_HUMAN	RL21_HUMAN	0.8
CUL5_HUMAN	FUS_HUMAN	1.6
CUL5_HUMAN	PCBP1_HUMAN	1.6
CUL5_HUMAN	EFTU_HUMAN	1.6
CUL5_HUMAN	ELAV1_HUMAN	1.6
CUL5_HUMAN	HS90A_HUMAN	4.199999999999999
CUL5_HUMAN	RS2_HUMAN	1.6
CUL5_HUMAN	NPM_HUMAN	1.6
CUL5_HUMAN	PRKN_HUMAN	0.6
CUL5_HUMAN	TBB3_HUMAN	0.8
RL23A_HUMAN	RS6_HUMAN	2.2
RL23A_HUMAN	RS3_HUMAN	2.8400000000000003
RL23A_HUMAN	RL10A_HUMAN	2.2
RL23A_HUMAN	RL7A_HUMAN	3.6400000000000006
RL23A_HUMAN	PHB_HUMAN	0.8
RL23A_HUMAN	RS15A_HUMAN	2.2
RL23A_HUMAN	UBC_HUMAN	1.8399999999999999
RL23A_HUMAN	RS19_HUMAN	3.6400000000000006
RL23A_HUMAN	CXA1_HUMAN	0.64
RL23A_HUMAN	PTEN_HUMAN	1.6
RL23A_HUMAN	RL7_HUMAN	2.8400000000000003
RL23A_HUMAN	RS3A_HUMAN	2.8400000000000003
RL23A_HUMAN	RS21_HUMAN	2.04
RL23A_HUMAN	RL15_HUMAN	3.6400000000000006
RL23A_HUMAN	GRB2_HUMAN	0.8
RL23A_HUMAN	RS23_HUMAN	2.8400000000000003
RL23A_HUMAN	RS4X_HUMAN	2.8400000000000003
RL23A_HUMAN	CUL3_HUMAN	1.6
RL23A_HUMAN	RL31_HUMAN	2.8400000000000003
RL23A_HUMAN	UBL4A_HUMAN	0.8
RL23A_HUMAN	RS24_HUMAN	2.04
RL23A_HUMAN	RL18_HUMAN	3.6400000000000006
RL23A_HUMAN	TIP_HUMAN	0.8
RL23A_HUMAN	5HT7R_HUMAN	0.8
RL23A_HUMAN	RL5_HUMAN	2.8400000000000003
RL23A_HUMAN	RL11_HUMAN	2.8400000000000003
RL23A_HUMAN	RBX1_HUMAN	0.8
RL23A_HUMAN	RL4_HUMAN	2.8400000000000003
RL23A_HUMAN	CAND1_HUMAN	1.6
RL23A_HUMAN	RS28_HUMAN	2.04
RL23A_HUMAN	RL21_HUMAN	3.0000000000000004
RL23A_HUMAN	FUS_HUMAN	0.8
RL23A_HUMAN	EFTU_HUMAN	1.4
RL23A_HUMAN	SYNPO_HUMAN	0.8
RL23A_HUMAN	HS90A_HUMAN	0.8
RL23A_HUMAN	RS2_HUMAN	4.44
RL23A_HUMAN	CTNB1_HUMAN	0.8
RL23A_HUMAN	NPM_HUMAN	4.0
RL23A_HUMAN	PRKN_HUMAN	1.6
RL23A_HUMAN	RL23_HUMAN	2.8400000000000003
RL23A_HUMAN	RL14_HUMAN	2.8400000000000003
RS6_HUMAN	RS6_HUMAN	6.3999999999999995
RS6_HUMAN	MP2K3_HUMAN	0.8
RS6_HUMAN	RS3_HUMAN	3.6400000000000006
RS6_HUMAN	RL10A_HUMAN	3.8000000000000003
RS6_HUMAN	RL7A_HUMAN	5.24
RS6_HUMAN	PHB_HUMAN	0.8
RS6_HUMAN	RS15A_HUMAN	3.6400000000000006
RS6_HUMAN	UBC_HUMAN	1.2
RS6_HUMAN	RS19_HUMAN	3.6400000000000006
RS6_HUMAN	IF4A3_HUMAN	1.6
RS6_HUMAN	PTEN_HUMAN	0.8
RS6_HUMAN	RL7_HUMAN	4.44
RS6_HUMAN	RS3A_HUMAN	5.24
RS6_HUMAN	TBG1_HUMAN	0.8
RS6_HUMAN	RS21_HUMAN	2.04
RS6_HUMAN	RL15_HUMAN	2.8400000000000003
RS6_HUMAN	TBA1A_HUMAN	0.64
RS6_HUMAN	RS23_HUMAN	6.039999999999999
RS6_HUMAN	RS4X_HUMAN	6.039999999999999
RS6_HUMAN	CUL3_HUMAN	1.6
RS6_HUMAN	RL31_HUMAN	3.8000000000000003
RS6_HUMAN	UBL4A_HUMAN	0.8
RS6_HUMAN	RS24_HUMAN	4.44
RS6_HUMAN	RL18_HUMAN	4.44
RS6_HUMAN	TIP_HUMAN	0.8
RS6_HUMAN	TAU_HUMAN	0.64
RS6_HUMAN	RL5_HUMAN	4.44
RS6_HUMAN	RL11_HUMAN	3.8000000000000003
RS6_HUMAN	RBX1_HUMAN	0.8
RS6_HUMAN	RL4_HUMAN	6.839999999999999
RS6_HUMAN	CAND1_HUMAN	1.6
RS6_HUMAN	RS28_HUMAN	2.8400000000000003
RS6_HUMAN	RL21_HUMAN	2.2
RS6_HUMAN	FUS_HUMAN	1.6
RS6_HUMAN	PCBP1_HUMAN	1.44
RS6_HUMAN	EFTU_HUMAN	0.8
RS6_HUMAN	SYNPO_HUMAN	0.8
RS6_HUMAN	HS90A_HUMAN	1.8
RS6_HUMAN	RS2_HUMAN	3.6400000000000006
RS6_HUMAN	CTNB1_HUMAN	0.8
RS6_HUMAN	NPM_HUMAN	7.04
RS6_HUMAN	PRKN_HUMAN	1.6
RS6_HUMAN	RL23_HUMAN	2.8400000000000003
RS6_HUMAN	LMNA_HUMAN	0.8
RS6_HUMAN	RL14_HUMAN	4.44
MP2K3_HUMAN	MP2K3_HUMAN	4.8
MP2K3_HUMAN	PTEN_HUMAN	0.8
MP2K3_HUMAN	RL7_HUMAN	0.8
MP2K3_HUMAN	RS3A_HUMAN	0.8
MP2K3_HUMAN	RS21_HUMAN	2.4000000000000004
MP2K3_HUMAN	GRB2_HUMAN	2.4000000000000004
MP2K3_HUMAN	PAK1_HUMAN	0.6
MP2K3_HUMAN	CH60_HUMAN	0.8
MP2K3_HUMAN	1433Z_HUMAN	0.8
MP2K3_HUMAN	HSPB1_HUMAN	1.6
MP2K3_HUMAN	HSP7C_HUMAN	2.4000000000000004
MP2K3_HUMAN	RL4_HUMAN	0.8
MP2K3_HUMAN	GRP75_HUMAN	2.4000000000000004
MP2K3_HUMAN	RS28_HUMAN	0.8
MP2K3_HUMAN	RL21_HUMAN	0.8
MP2K3_HUMAN	PCBP1_HUMAN	0.8
MP2K3_HUMAN	HS90A_HUMAN	0.8
MP2K3_HUMAN	NMDE2_HUMAN	0.64
MP2K3_HUMAN	CTNB1_HUMAN	2.4000000000000004
MP2K3_HUMAN	NPM_HUMAN	2.4000000000000004
MP2K3_HUMAN	TBB3_HUMAN	0.8
VDAC3_HUMAN	KPCE_HUMAN	0.6
VDAC3_HUMAN	COX6C_HUMAN	0.8
VDAC3_HUMAN	PHB_HUMAN	1.6
VDAC3_HUMAN	UBC_HUMAN	1.44
VDAC3_HUMAN	CXA1_HUMAN	0.64
VDAC3_HUMAN	DLG4_HUMAN	1.28
VDAC3_HUMAN	TBA1A_HUMAN	0.8
VDAC3_HUMAN	ODPA_HUMAN	0.8
VDAC3_HUMAN	DJC11_HUMAN	0.64
VDAC3_HUMAN	1433B_HUMAN	0.64
VDAC3_HUMAN	SC6A4_HUMAN	0.64
VDAC3_HUMAN	ADT3_HUMAN	0.6
VDAC3_HUMAN	TAU_HUMAN	1.28
VDAC3_HUMAN	ADT1_HUMAN	2.04
VDAC3_HUMAN	VA0D1_HUMAN	1.6
VDAC3_HUMAN	VDAC2_HUMAN	3.8000000000000003
VDAC3_HUMAN	NDUS3_HUMAN	0.8
VDAC3_HUMAN	NDUA4_HUMAN	0.8
VDAC3_HUMAN	CY1_HUMAN	1.6
VDAC3_HUMAN	ADT4_HUMAN	0.6
VDAC3_HUMAN	PRKN_HUMAN	2.8
VDAC3_HUMAN	TOM20_HUMAN	0.6
RS3_HUMAN	KPCE_HUMAN	0.64
RS3_HUMAN	RL10A_HUMAN	2.2
RS3_HUMAN	RL7A_HUMAN	2.8400000000000003
RS3_HUMAN	PHB_HUMAN	0.8
RS3_HUMAN	RS15A_HUMAN	3.6400000000000006
RS3_HUMAN	UBC_HUMAN	3.2800000000000002
RS3_HUMAN	RS19_HUMAN	3.6400000000000006
RS3_HUMAN	CXA1_HUMAN	0.64
RS3_HUMAN	IGF1R_HUMAN	0.8
RS3_HUMAN	IF4A3_HUMAN	0.8
RS3_HUMAN	PTEN_HUMAN	1.44
RS3_HUMAN	RL7_HUMAN	2.8400000000000003
RS3_HUMAN	RS3A_HUMAN	3.6400000000000006
RS3_HUMAN	DLG4_HUMAN	1.28
RS3_HUMAN	TBG1_HUMAN	0.8
RS3_HUMAN	RS21_HUMAN	2.8400000000000003
RS3_HUMAN	RL15_HUMAN	2.2
RS3_HUMAN	GRB2_HUMAN	0.8
RS3_HUMAN	1433E_HUMAN	1.44
RS3_HUMAN	RS23_HUMAN	3.6400000000000006
RS3_HUMAN	DJC11_HUMAN	1.28
RS3_HUMAN	RS4X_HUMAN	4.44
RS3_HUMAN	CUL3_HUMAN	1.6
RS3_HUMAN	1433B_HUMAN	0.64
RS3_HUMAN	RL31_HUMAN	2.8400000000000003
RS3_HUMAN	TRAP1_HUMAN	0.8
RS3_HUMAN	UBL4A_HUMAN	0.8
RS3_HUMAN	DICER_HUMAN	0.8
RS3_HUMAN	RS24_HUMAN	2.8400000000000003
RS3_HUMAN	1433Z_HUMAN	1.6
RS3_HUMAN	PPID_HUMAN	5.2
RS3_HUMAN	RL18_HUMAN	2.8400000000000003
RS3_HUMAN	TIP_HUMAN	0.8
RS3_HUMAN	TAU_HUMAN	0.64
RS3_HUMAN	5HT7R_HUMAN	0.8
RS3_HUMAN	RL5_HUMAN	2.8400000000000003
RS3_HUMAN	HSP7C_HUMAN	1.44
RS3_HUMAN	RL11_HUMAN	2.8400000000000003
RS3_HUMAN	RBX1_HUMAN	0.8
RS3_HUMAN	RL4_HUMAN	2.8400000000000003
RS3_HUMAN	CAND1_HUMAN	1.6
RS3_HUMAN	RS28_HUMAN	2.8400000000000003
RS3_HUMAN	PSN1_HUMAN	1.28
RS3_HUMAN	RL21_HUMAN	2.2
RS3_HUMAN	FUS_HUMAN	1.6
RS3_HUMAN	EFTU_HUMAN	1.4
RS3_HUMAN	SYNPO_HUMAN	0.8
RS3_HUMAN	HS90A_HUMAN	2.0
RS3_HUMAN	RS2_HUMAN	7.039999999999999
RS3_HUMAN	CTNB1_HUMAN	0.8
RS3_HUMAN	NPM_HUMAN	2.88
RS3_HUMAN	PRKN_HUMAN	0.8
RS3_HUMAN	TBB3_HUMAN	0.8
RS3_HUMAN	RL23_HUMAN	2.2
RS3_HUMAN	RL14_HUMAN	2.8400000000000003
KPCE_HUMAN	KPCE_HUMAN	3.5999999999999996
KPCE_HUMAN	KPCZ_HUMAN	0.8
KPCE_HUMAN	PHB_HUMAN	0.64
KPCE_HUMAN	UBC_HUMAN	0.8
KPCE_HUMAN	RS19_HUMAN	0.64
KPCE_HUMAN	CXA1_HUMAN	3.8800000000000003
KPCE_HUMAN	DLG4_HUMAN	1.28
KPCE_HUMAN	1433E_HUMAN	2.4000000000000004
KPCE_HUMAN	1433B_HUMAN	6.239999999999999
KPCE_HUMAN	CH60_HUMAN	0.64
KPCE_HUMAN	ADT3_HUMAN	3.0000000000000004
KPCE_HUMAN	1433Z_HUMAN	14.0
KPCE_HUMAN	HSPB1_HUMAN	2.24
KPCE_HUMAN	TAU_HUMAN	1.0
KPCE_HUMAN	HSP7C_HUMAN	1.6
KPCE_HUMAN	ADT1_HUMAN	2.8800000000000003
KPCE_HUMAN	VDAC2_HUMAN	0.6
KPCE_HUMAN	EFTU_HUMAN	0.64
KPCE_HUMAN	ELAV1_HUMAN	1.0
KPCE_HUMAN	NDUA4_HUMAN	0.64
KPCE_HUMAN	HS90A_HUMAN	3.4000000000000004
KPCE_HUMAN	NMDE2_HUMAN	1.28
KPCE_HUMAN	ADT4_HUMAN	0.6
KPCE_HUMAN	KPCG_HUMAN	0.6
KPCE_HUMAN	TOM20_HUMAN	1.0
KPCE_HUMAN	ITB1_HUMAN	0.64
KPCE_HUMAN	LMNA_HUMAN	0.64
KPCZ_HUMAN	KPCZ_HUMAN	24.00000000000001
KPCZ_HUMAN	UBC_HUMAN	2.4
KPCZ_HUMAN	GRB2_HUMAN	0.6
KPCZ_HUMAN	RHOA_HUMAN	0.6
KPCZ_HUMAN	PAK1_HUMAN	4.8
KPCZ_HUMAN	AIFM1_HUMAN	2.4000000000000004
KPCZ_HUMAN	1433B_HUMAN	3.4000000000000004
KPCZ_HUMAN	ADT3_HUMAN	1.6
KPCZ_HUMAN	1433Z_HUMAN	2.8
KPCZ_HUMAN	HSPB1_HUMAN	3.2
KPCZ_HUMAN	TAU_HUMAN	1.0
KPCZ_HUMAN	HSP7C_HUMAN	1.6
KPCZ_HUMAN	ADT1_HUMAN	1.6
KPCZ_HUMAN	GRP75_HUMAN	0.8
KPCZ_HUMAN	HS90A_HUMAN	4.0
KPCZ_HUMAN	CTNB1_HUMAN	0.6
KPCZ_HUMAN	NPM_HUMAN	4.8
KPCZ_HUMAN	AP2M1_HUMAN	1.6
KPCZ_HUMAN	TBB3_HUMAN	0.8
RL10A_HUMAN	RL7A_HUMAN	2.2
RL10A_HUMAN	PHB_HUMAN	0.8
RL10A_HUMAN	RS15A_HUMAN	2.2
RL10A_HUMAN	UBC_HUMAN	1.2
RL10A_HUMAN	RS19_HUMAN	2.2
RL10A_HUMAN	PTEN_HUMAN	1.6
RL10A_HUMAN	RL7_HUMAN	2.2
RL10A_HUMAN	RS3A_HUMAN	3.8000000000000003
RL10A_HUMAN	TBG1_HUMAN	0.8
RL10A_HUMAN	RS21_HUMAN	1.4
RL10A_HUMAN	RL15_HUMAN	2.2
RL10A_HUMAN	ODPA_HUMAN	2.4000000000000004
RL10A_HUMAN	RS23_HUMAN	2.2
RL10A_HUMAN	RS4X_HUMAN	2.2
RL10A_HUMAN	CUL3_HUMAN	1.6
RL10A_HUMAN	1433B_HUMAN	0.64
RL10A_HUMAN	RL31_HUMAN	2.2
RL10A_HUMAN	ADT3_HUMAN	0.8
RL10A_HUMAN	UBL4A_HUMAN	0.8
RL10A_HUMAN	RS24_HUMAN	1.4
RL10A_HUMAN	1433Z_HUMAN	0.8
RL10A_HUMAN	RL18_HUMAN	3.8000000000000003
RL10A_HUMAN	TIP_HUMAN	0.8
RL10A_HUMAN	RL5_HUMAN	2.2
RL10A_HUMAN	RL11_HUMAN	3.8000000000000003
RL10A_HUMAN	RBX1_HUMAN	0.8
RL10A_HUMAN	RL4_HUMAN	2.2
RL10A_HUMAN	CAND1_HUMAN	1.6
RL10A_HUMAN	RS28_HUMAN	1.4
RL10A_HUMAN	RL21_HUMAN	2.2
RL10A_HUMAN	EFTU_HUMAN	0.6
RL10A_HUMAN	SYNPO_HUMAN	0.8
RL10A_HUMAN	RS2_HUMAN	2.2
RL10A_HUMAN	CTNB1_HUMAN	0.8
RL10A_HUMAN	NPM_HUMAN	3.2
RL10A_HUMAN	PRKN_HUMAN	0.8
RL10A_HUMAN	RL23_HUMAN	2.2
RL10A_HUMAN	RL14_HUMAN	2.2
COX6C_HUMAN	COX6C_HUMAN	1.6
COX6C_HUMAN	PHB_HUMAN	2.4000000000000004
COX6C_HUMAN	MDHM_HUMAN	0.64
COX6C_HUMAN	ODPA_HUMAN	0.8
COX6C_HUMAN	AIFM1_HUMAN	1.6
COX6C_HUMAN	DJC11_HUMAN	0.8
COX6C_HUMAN	MIC27_HUMAN	0.8
COX6C_HUMAN	ADT1_HUMAN	0.64
COX6C_HUMAN	VDAC2_HUMAN	0.8
COX6C_HUMAN	NDUS3_HUMAN	4.8
COX6C_HUMAN	NDUA4_HUMAN	6.039999999999999
COX6C_HUMAN	CY1_HUMAN	2.04
COX6C_HUMAN	NEB2_HUMAN	0.64
COX6C_HUMAN	CYC_HUMAN	1.24
RL7A_HUMAN	PHB_HUMAN	0.8
RL7A_HUMAN	RS15A_HUMAN	2.8400000000000003
RL7A_HUMAN	UBC_HUMAN	1.2
RL7A_HUMAN	RS19_HUMAN	2.8400000000000003
RL7A_HUMAN	IF4A3_HUMAN	2.24
RL7A_HUMAN	RL7_HUMAN	3.6400000000000006
RL7A_HUMAN	RS3A_HUMAN	2.8400000000000003
RL7A_HUMAN	RS21_HUMAN	2.04
RL7A_HUMAN	RL15_HUMAN	4.44
RL7A_HUMAN	PAK1_HUMAN	0.8
RL7A_HUMAN	RS23_HUMAN	2.8400000000000003
RL7A_HUMAN	RS4X_HUMAN	2.8400000000000003
RL7A_HUMAN	CUL3_HUMAN	1.6
RL7A_HUMAN	1433B_HUMAN	0.64
RL7A_HUMAN	RL31_HUMAN	2.8400000000000003
RL7A_HUMAN	TRAP1_HUMAN	1.0
RL7A_HUMAN	ADT3_HUMAN	0.8
RL7A_HUMAN	UBL4A_HUMAN	0.8
RL7A_HUMAN	RS24_HUMAN	2.8400000000000003
RL7A_HUMAN	RL18_HUMAN	2.8400000000000003
RL7A_HUMAN	TIP_HUMAN	0.8
RL7A_HUMAN	RL5_HUMAN	2.8400000000000003
RL7A_HUMAN	RL11_HUMAN	2.8400000000000003
RL7A_HUMAN	RBX1_HUMAN	0.8
RL7A_HUMAN	RL4_HUMAN	2.8400000000000003
RL7A_HUMAN	CAND1_HUMAN	0.8
RL7A_HUMAN	RS28_HUMAN	1.4
RL7A_HUMAN	RL21_HUMAN	3.0000000000000004
RL7A_HUMAN	FUS_HUMAN	1.6
RL7A_HUMAN	PCBP1_HUMAN	0.8
RL7A_HUMAN	SYNPO_HUMAN	0.8
RL7A_HUMAN	RS2_HUMAN	2.8400000000000003
RL7A_HUMAN	CTNB1_HUMAN	0.8
RL7A_HUMAN	NPM_HUMAN	3.8400000000000003
RL7A_HUMAN	PRKN_HUMAN	1.6
RL7A_HUMAN	NEB2_HUMAN	0.64
RL7A_HUMAN	RL23_HUMAN	2.8400000000000003
RL7A_HUMAN	RL14_HUMAN	2.8400000000000003
PHB_HUMAN	PHB_HUMAN	1.6
PHB_HUMAN	RS15A_HUMAN	0.8
PHB_HUMAN	UBC_HUMAN	1.8
PHB_HUMAN	RS19_HUMAN	0.8
PHB_HUMAN	MDHM_HUMAN	0.8
PHB_HUMAN	CXA1_HUMAN	0.64
PHB_HUMAN	IF4A3_HUMAN	0.8
PHB_HUMAN	PTEN_HUMAN	0.8
PHB_HUMAN	RL7_HUMAN	1.6
PHB_HUMAN	RS3A_HUMAN	0.8
PHB_HUMAN	TBG1_HUMAN	0.8
PHB_HUMAN	RL15_HUMAN	0.8
PHB_HUMAN	GRB2_HUMAN	1.6
PHB_HUMAN	1433E_HUMAN	0.8
PHB_HUMAN	ODPA_HUMAN	1.6
PHB_HUMAN	RS23_HUMAN	0.8
PHB_HUMAN	AIFM1_HUMAN	4.4799999999999995
PHB_HUMAN	DJC11_HUMAN	0.8
PHB_HUMAN	RS4X_HUMAN	1.6
PHB_HUMAN	CUL3_HUMAN	2.4000000000000004
PHB_HUMAN	1433B_HUMAN	3.0400000000000005
PHB_HUMAN	RL31_HUMAN	0.8
PHB_HUMAN	SC6A4_HUMAN	0.64
PHB_HUMAN	CH60_HUMAN	1.6
PHB_HUMAN	TRAP1_HUMAN	0.8
PHB_HUMAN	ADT3_HUMAN	0.8
PHB_HUMAN	UBL4A_HUMAN	0.8
PHB_HUMAN	RS24_HUMAN	0.8
PHB_HUMAN	1433Z_HUMAN	2.24
PHB_HUMAN	RL18_HUMAN	0.8
PHB_HUMAN	HSPB1_HUMAN	0.8
PHB_HUMAN	TIP_HUMAN	0.8
PHB_HUMAN	TAU_HUMAN	0.64
PHB_HUMAN	RL5_HUMAN	0.8
PHB_HUMAN	HSP7C_HUMAN	0.8
PHB_HUMAN	RL11_HUMAN	0.8
PHB_HUMAN	VDAC2_HUMAN	3.2
PHB_HUMAN	NDUS3_HUMAN	2.6
PHB_HUMAN	RL4_HUMAN	0.8
PHB_HUMAN	GRP75_HUMAN	2.2
PHB_HUMAN	ODO2_HUMAN	0.8
PHB_HUMAN	CAND1_HUMAN	0.8
PHB_HUMAN	RS28_HUMAN	0.8
PHB_HUMAN	RL21_HUMAN	0.8
PHB_HUMAN	FUS_HUMAN	1.6
PHB_HUMAN	EZRI_HUMAN	0.8
PHB_HUMAN	PCBP1_HUMAN	0.8
PHB_HUMAN	EFTU_HUMAN	1.4
PHB_HUMAN	SYNPO_HUMAN	0.8
PHB_HUMAN	ELAV1_HUMAN	0.8
PHB_HUMAN	NDUA4_HUMAN	1.6
PHB_HUMAN	HS90A_HUMAN	0.8
PHB_HUMAN	RS2_HUMAN	0.8
PHB_HUMAN	CY1_HUMAN	1.6
PHB_HUMAN	NPM_HUMAN	1.6
PHB_HUMAN	PRKN_HUMAN	0.8
PHB_HUMAN	NEB2_HUMAN	0.64
PHB_HUMAN	CYC_HUMAN	1.6
PHB_HUMAN	TBB3_HUMAN	0.8
PHB_HUMAN	RL23_HUMAN	0.8
PHB_HUMAN	LMNA_HUMAN	1.6
PHB_HUMAN	RL14_HUMAN	0.8
RS15A_HUMAN	UBC_HUMAN	1.2
RS15A_HUMAN	RS19_HUMAN	3.6400000000000006
RS15A_HUMAN	PTEN_HUMAN	1.6
RS15A_HUMAN	RL7_HUMAN	2.8400000000000003
RS15A_HUMAN	RS3A_HUMAN	3.6400000000000006
RS15A_HUMAN	TBG1_HUMAN	0.8
RS15A_HUMAN	RS21_HUMAN	2.8400000000000003
RS15A_HUMAN	RL15_HUMAN	2.8400000000000003
RS15A_HUMAN	GRB2_HUMAN	0.8
RS15A_HUMAN	RS23_HUMAN	3.6400000000000006
RS15A_HUMAN	DJC11_HUMAN	0.64
RS15A_HUMAN	RS4X_HUMAN	3.6400000000000006
RS15A_HUMAN	CUL3_HUMAN	1.6
RS15A_HUMAN	RL31_HUMAN	2.8400000000000003
RS15A_HUMAN	UBL4A_HUMAN	0.8
RS15A_HUMAN	RS24_HUMAN	2.8400000000000003
RS15A_HUMAN	RL18_HUMAN	2.8400000000000003
RS15A_HUMAN	HSPB1_HUMAN	2.4000000000000004
RS15A_HUMAN	TIP_HUMAN	0.8
RS15A_HUMAN	5HT7R_HUMAN	0.8
RS15A_HUMAN	RL5_HUMAN	2.8400000000000003
RS15A_HUMAN	HSP7C_HUMAN	1.6
RS15A_HUMAN	RL11_HUMAN	2.8400000000000003
RS15A_HUMAN	RL4_HUMAN	2.8400000000000003
RS15A_HUMAN	CAND1_HUMAN	1.6
RS15A_HUMAN	RS28_HUMAN	2.04
RS15A_HUMAN	RL21_HUMAN	2.2
RS15A_HUMAN	PCBP1_HUMAN	0.8
RS15A_HUMAN	EFTU_HUMAN	1.4
RS15A_HUMAN	SYNPO_HUMAN	0.8
RS15A_HUMAN	HS90A_HUMAN	0.8
RS15A_HUMAN	RS2_HUMAN	3.6400000000000006
RS15A_HUMAN	CTNB1_HUMAN	0.8
RS15A_HUMAN	PRKN_HUMAN	0.8
RS15A_HUMAN	RL23_HUMAN	2.2
RS15A_HUMAN	RL14_HUMAN	2.8400000000000003
UBC_HUMAN	UBC_HUMAN	444.19999999999993
UBC_HUMAN	RS19_HUMAN	1.2
UBC_HUMAN	CXA1_HUMAN	3.6800000000000006
UBC_HUMAN	PTEN_HUMAN	4.2
UBC_HUMAN	RS3A_HUMAN	0.6
UBC_HUMAN	DLG4_HUMAN	1.44
UBC_HUMAN	RS21_HUMAN	0.64
UBC_HUMAN	GRB2_HUMAN	3.0400000000000005
UBC_HUMAN	TBA1A_HUMAN	2.2800000000000002
UBC_HUMAN	RHOA_HUMAN	2.6
UBC_HUMAN	DNM1L_HUMAN	0.64
UBC_HUMAN	1433E_HUMAN	0.64
UBC_HUMAN	ODPA_HUMAN	0.8
UBC_HUMAN	CUL3_HUMAN	5.279999999999999
UBC_HUMAN	1433B_HUMAN	2.8800000000000003
UBC_HUMAN	NCK2_HUMAN	4.0
UBC_HUMAN	CH60_HUMAN	1.6
UBC_HUMAN	TRAP1_HUMAN	1.6
UBC_HUMAN	UBL4A_HUMAN	0.8
UBC_HUMAN	1433Z_HUMAN	2.24
UBC_HUMAN	RL18_HUMAN	0.64
UBC_HUMAN	HSPB1_HUMAN	2.2
UBC_HUMAN	TAU_HUMAN	1.0
UBC_HUMAN	NPTN_HUMAN	0.8
UBC_HUMAN	HSP7C_HUMAN	2.04
UBC_HUMAN	ADT1_HUMAN	0.64
UBC_HUMAN	VA0D1_HUMAN	0.8
UBC_HUMAN	NDUS3_HUMAN	0.8
UBC_HUMAN	RBX1_HUMAN	0.6
UBC_HUMAN	RL4_HUMAN	0.64
UBC_HUMAN	ODO2_HUMAN	0.8
UBC_HUMAN	CAND1_HUMAN	1.6
UBC_HUMAN	PSN1_HUMAN	1.8
UBC_HUMAN	FUS_HUMAN	0.8
UBC_HUMAN	EZRI_HUMAN	1.28
UBC_HUMAN	EFTU_HUMAN	1.44
UBC_HUMAN	FLOT1_HUMAN	1.8
UBC_HUMAN	SYNPO_HUMAN	1.44
UBC_HUMAN	ELAV1_HUMAN	4.0
