UniProtID	UniProtID	score
PEBP1_HUMAN	ANXA5_HUMAN	0.8
PEBP1_HUMAN	CDC42_HUMAN	0.8
PEBP1_HUMAN	RASK_HUMAN	0.6
PEBP1_HUMAN	KPCZ_HUMAN	2.2
PEBP1_HUMAN	ARRB2_HUMAN	0.6
PEBP1_HUMAN	RASH_HUMAN	0.6
PEBP1_HUMAN	ARRB1_HUMAN	0.6
PEBP1_HUMAN	EIF3A_HUMAN	1.6
PEBP1_HUMAN	HSPB1_HUMAN	1.6
PEBP1_HUMAN	PGK1_HUMAN	0.8
PEBP1_HUMAN	VHL_HUMAN	0.8
PEBP1_HUMAN	PAK2_HUMAN	0.8
DYN3_HUMAN	DYN3_HUMAN	20.0
DYN3_HUMAN	SH3G1_HUMAN	1.4
DYN3_HUMAN	SNX9_HUMAN	1.4
DYN3_HUMAN	EP15R_HUMAN	0.6
DYN3_HUMAN	AAK1_HUMAN	0.6
DYN3_HUMAN	REPS2_HUMAN	0.6
DYN3_HUMAN	GAK_HUMAN	0.6
DYN3_HUMAN	AP2A1_HUMAN	0.6
DYN3_HUMAN	ARPC3_HUMAN	0.6
DYN3_HUMAN	TERA_HUMAN	0.8
DYN3_HUMAN	AUXI_HUMAN	0.6
DYN3_HUMAN	ARP3_HUMAN	0.6
DYN3_HUMAN	DYN2_HUMAN	2.8400000000000003
DYN3_HUMAN	ARPC2_HUMAN	0.6
DYN3_HUMAN	SH3K1_HUMAN	0.6
DYN3_HUMAN	SYT2_HUMAN	0.6
DYN3_HUMAN	RASK_HUMAN	0.8
DYN3_HUMAN	ARPC4_HUMAN	0.6
DYN3_HUMAN	ARP2_HUMAN	0.6
DYN3_HUMAN	UBC_HUMAN	2.4
DYN3_HUMAN	EPS15_HUMAN	0.6
DYN3_HUMAN	PICAL_HUMAN	0.6
DYN3_HUMAN	ARC1A_HUMAN	0.6
DYN3_HUMAN	BIN1_HUMAN	1.4
DYN3_HUMAN	PACN2_HUMAN	0.6
DYN3_HUMAN	GAPD1_HUMAN	0.6
DYN3_HUMAN	WASL_HUMAN	0.6
DYN3_HUMAN	ITSN2_HUMAN	0.6
DYN3_HUMAN	SYT11_HUMAN	0.6
DYN3_HUMAN	CLCA_HUMAN	0.6
DYN3_HUMAN	ARRB2_HUMAN	0.6
DYN3_HUMAN	HSP7C_HUMAN	0.6
DYN3_HUMAN	HIP1R_HUMAN	0.6
DYN3_HUMAN	AMPH_HUMAN	3.0000000000000004
DYN3_HUMAN	HIP1_HUMAN	0.6
DYN3_HUMAN	SYT1_HUMAN	0.6
DYN3_HUMAN	ADRB2_HUMAN	0.6
DYN3_HUMAN	ARRB1_HUMAN	0.6
DYN3_HUMAN	SRC8_HUMAN	0.6
DYN3_HUMAN	VAMP2_HUMAN	0.6
DYN3_HUMAN	RAB5A_HUMAN	0.6
DYN3_HUMAN	AP180_HUMAN	0.6
DYN3_HUMAN	ACM2_HUMAN	0.6
DYN3_HUMAN	VAMP3_HUMAN	0.6
DYN3_HUMAN	SYNJ2_HUMAN	0.6
DYN3_HUMAN	DYN1_HUMAN	2.2
DYN3_HUMAN	TAU_HUMAN	0.64
DYN3_HUMAN	UBB_HUMAN	2.4
DYN3_HUMAN	PACN1_HUMAN	1.4
DYN3_HUMAN	RL40_HUMAN	2.4
DYN3_HUMAN	AP2S1_HUMAN	0.6
DYN3_HUMAN	ITSN1_HUMAN	0.6
PSD10_HUMAN	PSD10_HUMAN	3.2
PSD10_HUMAN	HS71A_HUMAN	4.6
PSD10_HUMAN	APC_HUMAN	0.6
PSD10_HUMAN	NUMB_HUMAN	0.6
PSD10_HUMAN	TRAF3_HUMAN	0.6
PSD10_HUMAN	2AAA_HUMAN	0.6
PSD10_HUMAN	HECW1_HUMAN	0.6
PSD10_HUMAN	UBC_HUMAN	4.0
PSD10_HUMAN	PTEN_HUMAN	0.6
PSD10_HUMAN	PP2AA_HUMAN	0.6
PSD10_HUMAN	PRS4_HUMAN	8.6
PSD10_HUMAN	PSA4_HUMAN	0.6
PSD10_HUMAN	RBX1_HUMAN	0.6
PSD10_HUMAN	DVL1_HUMAN	0.6
PSD10_HUMAN	2A5D_HUMAN	0.6
PSD10_HUMAN	PRKN_HUMAN	0.8
PSD10_HUMAN	IKBE_HUMAN	0.6
PSD10_HUMAN	AURKA_HUMAN	0.6
PSD10_HUMAN	PRS6A_HUMAN	6.999999999999999
PSD10_HUMAN	RHOA_HUMAN	1.0
PSD10_HUMAN	VHL_HUMAN	0.6
PSD10_HUMAN	HS90A_HUMAN	1.0
PSD10_HUMAN	PSB6_HUMAN	0.6
PSD10_HUMAN	UBB_HUMAN	2.4
PSD10_HUMAN	RL40_HUMAN	2.4
PSD10_HUMAN	PAK2_HUMAN	0.6
PSD10_HUMAN	PSDE_HUMAN	8.6
SH3G1_HUMAN	SH3G1_HUMAN	19.600000000000005
SH3G1_HUMAN	SNX9_HUMAN	0.6
SH3G1_HUMAN	EP15R_HUMAN	0.6
SH3G1_HUMAN	1433Z_HUMAN	1.6
SH3G1_HUMAN	A4_HUMAN	1.6
SH3G1_HUMAN	AAK1_HUMAN	0.6
SH3G1_HUMAN	REPS2_HUMAN	0.6
SH3G1_HUMAN	GAK_HUMAN	0.6
SH3G1_HUMAN	AP2A1_HUMAN	0.6
SH3G1_HUMAN	ARPC3_HUMAN	0.6
SH3G1_HUMAN	ARHG7_HUMAN	0.6
SH3G1_HUMAN	VINC_HUMAN	0.8
SH3G1_HUMAN	AUXI_HUMAN	0.6
SH3G1_HUMAN	ARP3_HUMAN	1.4
SH3G1_HUMAN	DYN2_HUMAN	2.68
SH3G1_HUMAN	SRC_HUMAN	0.6
SH3G1_HUMAN	ARPC2_HUMAN	1.4
SH3G1_HUMAN	SH3K1_HUMAN	3.6
SH3G1_HUMAN	SYT2_HUMAN	0.6
SH3G1_HUMAN	CDC42_HUMAN	0.6
SH3G1_HUMAN	ARPC4_HUMAN	1.4
SH3G1_HUMAN	ARP2_HUMAN	1.4
SH3G1_HUMAN	UBC_HUMAN	3.2
SH3G1_HUMAN	EPS15_HUMAN	0.6
SH3G1_HUMAN	PICAL_HUMAN	0.6
SH3G1_HUMAN	ARC1A_HUMAN	1.4
SH3G1_HUMAN	BIN1_HUMAN	0.6
SH3G1_HUMAN	PACN2_HUMAN	0.6
SH3G1_HUMAN	GAPD1_HUMAN	0.6
SH3G1_HUMAN	WASL_HUMAN	0.6
SH3G1_HUMAN	ITSN2_HUMAN	1.4
SH3G1_HUMAN	SYT11_HUMAN	0.6
SH3G1_HUMAN	CLCA_HUMAN	0.6
SH3G1_HUMAN	ARRB2_HUMAN	0.6
SH3G1_HUMAN	HSP7C_HUMAN	0.6
SH3G1_HUMAN	HIP1R_HUMAN	0.6
SH3G1_HUMAN	RASH_HUMAN	0.8
SH3G1_HUMAN	AMPH_HUMAN	0.6
SH3G1_HUMAN	HIP1_HUMAN	0.6
SH3G1_HUMAN	PRKN_HUMAN	2.88
SH3G1_HUMAN	SYT1_HUMAN	0.6
SH3G1_HUMAN	AURKA_HUMAN	2.4000000000000004
SH3G1_HUMAN	ADRB2_HUMAN	0.6
SH3G1_HUMAN	ARRB1_HUMAN	0.6
SH3G1_HUMAN	SRC8_HUMAN	0.6
SH3G1_HUMAN	VAMP2_HUMAN	0.6
SH3G1_HUMAN	RAB5A_HUMAN	0.6
SH3G1_HUMAN	AP180_HUMAN	0.6
SH3G1_HUMAN	HD_HUMAN	2.4000000000000004
SH3G1_HUMAN	ACM2_HUMAN	1.4
SH3G1_HUMAN	VAMP3_HUMAN	0.6
SH3G1_HUMAN	SYNJ2_HUMAN	0.6
SH3G1_HUMAN	DYN1_HUMAN	5.44
SH3G1_HUMAN	UBB_HUMAN	2.4
SH3G1_HUMAN	PACN1_HUMAN	0.6
SH3G1_HUMAN	RL40_HUMAN	2.4
SH3G1_HUMAN	AP2S1_HUMAN	0.6
SH3G1_HUMAN	ITSN1_HUMAN	0.6
SNX9_HUMAN	SNX9_HUMAN	23.6
SNX9_HUMAN	EP15R_HUMAN	0.6
SNX9_HUMAN	AAK1_HUMAN	0.6
SNX9_HUMAN	REPS2_HUMAN	0.6
SNX9_HUMAN	GAK_HUMAN	0.6
SNX9_HUMAN	AP2A1_HUMAN	1.4
SNX9_HUMAN	ARPC3_HUMAN	0.6
SNX9_HUMAN	AUXI_HUMAN	0.6
SNX9_HUMAN	ARP3_HUMAN	1.4
SNX9_HUMAN	DYN2_HUMAN	17.800000000000004
SNX9_HUMAN	ARPC2_HUMAN	0.6
SNX9_HUMAN	SH3K1_HUMAN	0.6
SNX9_HUMAN	SYT2_HUMAN	0.6
SNX9_HUMAN	RASK_HUMAN	0.8
SNX9_HUMAN	ARPC4_HUMAN	0.6
SNX9_HUMAN	ARP2_HUMAN	0.6
SNX9_HUMAN	UBC_HUMAN	4.4
SNX9_HUMAN	EPS15_HUMAN	0.6
SNX9_HUMAN	PICAL_HUMAN	0.6
SNX9_HUMAN	ARC1A_HUMAN	0.6
SNX9_HUMAN	BIN1_HUMAN	0.6
SNX9_HUMAN	PACN2_HUMAN	0.6
SNX9_HUMAN	GAPD1_HUMAN	0.6
SNX9_HUMAN	WASL_HUMAN	3.6
SNX9_HUMAN	ITSN2_HUMAN	0.6
SNX9_HUMAN	SYT11_HUMAN	0.6
SNX9_HUMAN	CLCA_HUMAN	0.6
SNX9_HUMAN	ARRB2_HUMAN	0.6
SNX9_HUMAN	HSP7C_HUMAN	0.6
SNX9_HUMAN	HIP1R_HUMAN	0.6
SNX9_HUMAN	AMPH_HUMAN	0.6
SNX9_HUMAN	HIP1_HUMAN	0.6
SNX9_HUMAN	SYT1_HUMAN	0.6
SNX9_HUMAN	AURKA_HUMAN	2.4000000000000004
SNX9_HUMAN	ADRB2_HUMAN	0.6
SNX9_HUMAN	ARRB1_HUMAN	0.6
SNX9_HUMAN	SRC8_HUMAN	0.6
SNX9_HUMAN	VAMP2_HUMAN	0.6
SNX9_HUMAN	RAB5A_HUMAN	0.6
SNX9_HUMAN	AP180_HUMAN	0.6
SNX9_HUMAN	ACM2_HUMAN	0.6
SNX9_HUMAN	VAMP3_HUMAN	0.6
SNX9_HUMAN	SYNJ2_HUMAN	0.6
SNX9_HUMAN	DYN1_HUMAN	12.4
SNX9_HUMAN	ERBIN_HUMAN	0.64
SNX9_HUMAN	UBB_HUMAN	2.4
SNX9_HUMAN	PACN1_HUMAN	0.6
SNX9_HUMAN	RL40_HUMAN	2.4
SNX9_HUMAN	AP2S1_HUMAN	0.6
SNX9_HUMAN	ITSN1_HUMAN	0.6
RS4X_HUMAN	PP1G_HUMAN	0.8
RS4X_HUMAN	DOCK4_HUMAN	0.6
RS4X_HUMAN	RL31_HUMAN	2.8400000000000003
RS4X_HUMAN	RS14_HUMAN	4.44
RS4X_HUMAN	1433Z_HUMAN	0.64
RS4X_HUMAN	IF2A_HUMAN	0.6
RS4X_HUMAN	TIP_HUMAN	0.8
RS4X_HUMAN	RL11_HUMAN	2.8400000000000003
RS4X_HUMAN	RS15_HUMAN	2.04
RS4X_HUMAN	RL30_HUMAN	2.8400000000000003
RS4X_HUMAN	OLA1_HUMAN	0.64
RS4X_HUMAN	PABP1_HUMAN	2.8400000000000003
RS4X_HUMAN	HNRPQ_HUMAN	0.64
RS4X_HUMAN	RL24_HUMAN	2.8400000000000003
RS4X_HUMAN	RENT1_HUMAN	0.6
RS4X_HUMAN	PGAM1_HUMAN	0.64
RS4X_HUMAN	ARPC3_HUMAN	1.0
RS4X_HUMAN	RL36_HUMAN	2.2
RS4X_HUMAN	TERA_HUMAN	0.8
RS4X_HUMAN	RS20_HUMAN	4.44
RS4X_HUMAN	RL6_HUMAN	2.8400000000000003
RS4X_HUMAN	2AAA_HUMAN	0.6
RS4X_HUMAN	OST48_HUMAN	0.6
RS4X_HUMAN	RL13_HUMAN	2.8400000000000003
RS4X_HUMAN	RS27L_HUMAN	2.04
RS4X_HUMAN	RL9_HUMAN	2.2
RS4X_HUMAN	RL32_HUMAN	2.2
RS4X_HUMAN	TCTP_HUMAN	1.44
RS4X_HUMAN	UBP15_HUMAN	0.8
RS4X_HUMAN	CUL5_HUMAN	1.6
RS4X_HUMAN	RL18A_HUMAN	2.8400000000000003
RS4X_HUMAN	RASK_HUMAN	0.8
RS4X_HUMAN	RL35A_HUMAN	1.44
RS4X_HUMAN	UBC_HUMAN	1.7999999999999998
RS4X_HUMAN	SRPRB_HUMAN	0.6
RS4X_HUMAN	PTEN_HUMAN	2.24
RS4X_HUMAN	RS3A_HUMAN	3.6400000000000006
RS4X_HUMAN	ACTG_HUMAN	0.64
RS4X_HUMAN	RS10_HUMAN	4.44
RS4X_HUMAN	RL34_HUMAN	0.6
RS4X_HUMAN	RLA1_HUMAN	2.2
RS4X_HUMAN	RL10_HUMAN	3.8400000000000003
RS4X_HUMAN	PP2AA_HUMAN	0.6
RS4X_HUMAN	ACTB_HUMAN	1.44
RS4X_HUMAN	RS23_HUMAN	3.6400000000000006
RS4X_HUMAN	ARRB2_HUMAN	1.6
RS4X_HUMAN	EF1A2_HUMAN	0.6
RS4X_HUMAN	HSP7C_HUMAN	2.24
RS4X_HUMAN	RS28_HUMAN	2.8400000000000003
RS4X_HUMAN	RL21_HUMAN	2.2
RS4X_HUMAN	DDX3X_HUMAN	0.64
RS4X_HUMAN	PLEC_HUMAN	0.6
RS4X_HUMAN	RS11_HUMAN	4.44
RS4X_HUMAN	RS2_HUMAN	4.44
RS4X_HUMAN	IF4E_HUMAN	1.24
RS4X_HUMAN	RS27_HUMAN	2.24
RS4X_HUMAN	RS18_HUMAN	3.6400000000000006
RS4X_HUMAN	RS13_HUMAN	4.44
RS4X_HUMAN	RL8_HUMAN	2.8400000000000003
RS4X_HUMAN	RL38_HUMAN	2.04
RS4X_HUMAN	PRKN_HUMAN	0.8
RS4X_HUMAN	RL22_HUMAN	2.8400000000000003
RS4X_HUMAN	AURKA_HUMAN	0.8
RS4X_HUMAN	RL19_HUMAN	2.8400000000000003
RS4X_HUMAN	RS8_HUMAN	4.44
RS4X_HUMAN	RS17_HUMAN	2.24
RS4X_HUMAN	RS16_HUMAN	4.44
RS4X_HUMAN	RS25_HUMAN	3.6400000000000006
RS4X_HUMAN	RSSA_HUMAN	3.6400000000000006
RS4X_HUMAN	EIF3A_HUMAN	0.6
RS4X_HUMAN	EF1B_HUMAN	1.24
RS4X_HUMAN	IF4G1_HUMAN	1.24
RS4X_HUMAN	RS6_HUMAN	6.039999999999999
RS4X_HUMAN	RL10A_HUMAN	2.2
RS4X_HUMAN	RL7A_HUMAN	2.8400000000000003
RS4X_HUMAN	RL29_HUMAN	1.4
RS4X_HUMAN	ROA2_HUMAN	0.64
RS4X_HUMAN	RL17_HUMAN	1.6
RS4X_HUMAN	RL12_HUMAN	2.8400000000000003
RS4X_HUMAN	RS24_HUMAN	2.8400000000000003
RS4X_HUMAN	UCHL1_HUMAN	0.8
RS4X_HUMAN	RS7_HUMAN	3.8400000000000003
RS4X_HUMAN	TAU_HUMAN	0.64
RS4X_HUMAN	RL5_HUMAN	2.8400000000000003
RS4X_HUMAN	RL4_HUMAN	2.8400000000000003
RS4X_HUMAN	PGK1_HUMAN	0.64
RS4X_HUMAN	SYNPO_HUMAN	0.8
RS4X_HUMAN	HS90A_HUMAN	0.8
RS4X_HUMAN	UBB_HUMAN	1.7999999999999998
RS4X_HUMAN	RL40_HUMAN	2.6
RS4X_HUMAN	CHM4B_HUMAN	0.8
RS4X_HUMAN	IF4A2_HUMAN	0.6
RS4X_HUMAN	RRBP1_HUMAN	1.28
RS4X_HUMAN	RL13A_HUMAN	2.04
RS4X_HUMAN	EIF3C_HUMAN	1.4
RS4X_HUMAN	RL14_HUMAN	2.8400000000000003
UBP5_HUMAN	UBP5_HUMAN	14.0
UBP5_HUMAN	A4_HUMAN	1.44
UBP5_HUMAN	PABP1_HUMAN	1.0
UBP5_HUMAN	FMR1_HUMAN	0.8
UBP5_HUMAN	TCTP_HUMAN	0.8
UBP5_HUMAN	UBC_HUMAN	36.68000000000001
UBP5_HUMAN	UBA1_HUMAN	1.6
UBP5_HUMAN	TAU_HUMAN	0.64
UBP5_HUMAN	UBB_HUMAN	2.4
UBP5_HUMAN	RL40_HUMAN	2.4
PP1G_HUMAN	PP1G_HUMAN	12.079999999999998
PP1G_HUMAN	RL31_HUMAN	0.8
PP1G_HUMAN	RS14_HUMAN	0.8
PP1G_HUMAN	HS71A_HUMAN	0.64
PP1G_HUMAN	1433Z_HUMAN	2.52
PP1G_HUMAN	IF2A_HUMAN	1.44
PP1G_HUMAN	DLG1_HUMAN	0.8
PP1G_HUMAN	RL11_HUMAN	0.8
PP1G_HUMAN	APC_HUMAN	0.8
PP1G_HUMAN	RS15_HUMAN	0.8
PP1G_HUMAN	RL30_HUMAN	2.4000000000000004
PP1G_HUMAN	A4_HUMAN	0.8
PP1G_HUMAN	PABP1_HUMAN	0.8
PP1G_HUMAN	RL24_HUMAN	0.8
PP1G_HUMAN	AP2A1_HUMAN	0.8
PP1G_HUMAN	RENT1_HUMAN	0.8
PP1G_HUMAN	RL36_HUMAN	0.8
PP1G_HUMAN	TERA_HUMAN	3.2
PP1G_HUMAN	RS20_HUMAN	0.8
PP1G_HUMAN	ARP3_HUMAN	0.8
PP1G_HUMAN	TRAF3_HUMAN	1.0
PP1G_HUMAN	RL6_HUMAN	0.8
PP1G_HUMAN	2AAA_HUMAN	0.6
PP1G_HUMAN	RL13_HUMAN	1.6
PP1G_HUMAN	RL9_HUMAN	0.8
PP1G_HUMAN	RL32_HUMAN	0.8
PP1G_HUMAN	SH3K1_HUMAN	0.64
PP1G_HUMAN	CDC42_HUMAN	0.6
PP1G_HUMAN	RL18A_HUMAN	2.4000000000000004
PP1G_HUMAN	KPCE_HUMAN	0.6
PP1G_HUMAN	RASK_HUMAN	0.8
PP1G_HUMAN	KPCZ_HUMAN	0.8
PP1G_HUMAN	RS3A_HUMAN	0.8
PP1G_HUMAN	ACTG_HUMAN	2.6
PP1G_HUMAN	RS10_HUMAN	0.8
PP1G_HUMAN	RL34_HUMAN	0.8
PP1G_HUMAN	RLA1_HUMAN	0.8
PP1G_HUMAN	RL10_HUMAN	0.8
PP1G_HUMAN	PP2AA_HUMAN	0.6
PP1G_HUMAN	ACTB_HUMAN	1.6
PP1G_HUMAN	RS23_HUMAN	0.8
PP1G_HUMAN	ITSN2_HUMAN	1.44
PP1G_HUMAN	HSP7C_HUMAN	2.6
PP1G_HUMAN	RS28_HUMAN	0.8
PP1G_HUMAN	RL21_HUMAN	0.8
PP1G_HUMAN	DDX3X_HUMAN	1.6
PP1G_HUMAN	PLEC_HUMAN	0.8
PP1G_HUMAN	RS11_HUMAN	4.0
PP1G_HUMAN	RS2_HUMAN	0.8
PP1G_HUMAN	RS18_HUMAN	0.8
PP1G_HUMAN	MYO6_HUMAN	0.8
PP1G_HUMAN	RS13_HUMAN	2.4000000000000004
PP1G_HUMAN	RL8_HUMAN	4.0
PP1G_HUMAN	RL38_HUMAN	0.8
PP1G_HUMAN	2A5D_HUMAN	0.6
PP1G_HUMAN	RL22_HUMAN	0.8
PP1G_HUMAN	AURKA_HUMAN	5.8
PP1G_HUMAN	RL19_HUMAN	0.8
PP1G_HUMAN	RS8_HUMAN	0.8
PP1G_HUMAN	RS17_HUMAN	0.8
PP1G_HUMAN	RS25_HUMAN	0.8
PP1G_HUMAN	RSSA_HUMAN	1.4
PP1G_HUMAN	RS6_HUMAN	0.8
PP1G_HUMAN	RL10A_HUMAN	2.4000000000000004
PP1G_HUMAN	RL7A_HUMAN	0.8
PP1G_HUMAN	RL29_HUMAN	0.8
PP1G_HUMAN	ROA2_HUMAN	1.6
PP1G_HUMAN	HS71B_HUMAN	0.64
PP1G_HUMAN	RL17_HUMAN	0.8
PP1G_HUMAN	RL12_HUMAN	0.8
PP1G_HUMAN	RS24_HUMAN	1.6
PP1G_HUMAN	RS7_HUMAN	0.8
PP1G_HUMAN	TAU_HUMAN	1.6400000000000001
PP1G_HUMAN	RL5_HUMAN	2.4000000000000004
PP1G_HUMAN	RL4_HUMAN	2.4000000000000004
PP1G_HUMAN	ERBIN_HUMAN	7.199999999999999
PP1G_HUMAN	SYNPO_HUMAN	3.2
PP1G_HUMAN	ENOG_HUMAN	0.8
PP1G_HUMAN	BAG2_HUMAN	0.8
PP1G_HUMAN	JAK2_HUMAN	1.6
PP1G_HUMAN	CHM4B_HUMAN	0.8
PP1G_HUMAN	RRBP1_HUMAN	1.28
PP1G_HUMAN	RL13A_HUMAN	2.4000000000000004
PP1G_HUMAN	RL14_HUMAN	2.4000000000000004
DOCK4_HUMAN	RL31_HUMAN	0.6
DOCK4_HUMAN	RS14_HUMAN	0.6
DOCK4_HUMAN	RL11_HUMAN	0.6
DOCK4_HUMAN	RS15_HUMAN	0.6
DOCK4_HUMAN	RL30_HUMAN	0.6
DOCK4_HUMAN	RL24_HUMAN	0.6
DOCK4_HUMAN	RL36_HUMAN	0.6
DOCK4_HUMAN	RS20_HUMAN	0.6
DOCK4_HUMAN	DYN2_HUMAN	0.6
DOCK4_HUMAN	RL6_HUMAN	0.6
DOCK4_HUMAN	RL13_HUMAN	0.6
DOCK4_HUMAN	RS27L_HUMAN	0.6
DOCK4_HUMAN	RL9_HUMAN	0.6
DOCK4_HUMAN	RL32_HUMAN	0.6
DOCK4_HUMAN	CDC42_HUMAN	0.6
DOCK4_HUMAN	RL18A_HUMAN	0.6
DOCK4_HUMAN	UBC_HUMAN	1.2
DOCK4_HUMAN	RS3A_HUMAN	0.6
DOCK4_HUMAN	RS10_HUMAN	0.6
DOCK4_HUMAN	RL34_HUMAN	0.6
DOCK4_HUMAN	RLA1_HUMAN	0.6
DOCK4_HUMAN	RS23_HUMAN	0.6
DOCK4_HUMAN	EF1A2_HUMAN	0.6
DOCK4_HUMAN	RS28_HUMAN	0.6
DOCK4_HUMAN	RL21_HUMAN	0.6
DOCK4_HUMAN	DDX3X_HUMAN	0.8
DOCK4_HUMAN	PLEC_HUMAN	0.6
DOCK4_HUMAN	RS11_HUMAN	0.6
DOCK4_HUMAN	RS2_HUMAN	0.6
DOCK4_HUMAN	RS18_HUMAN	0.6
DOCK4_HUMAN	RS13_HUMAN	0.6
DOCK4_HUMAN	RL8_HUMAN	0.6
DOCK4_HUMAN	RL38_HUMAN	0.6
DOCK4_HUMAN	RL22_HUMAN	0.6
DOCK4_HUMAN	RL19_HUMAN	0.6
DOCK4_HUMAN	RS8_HUMAN	0.6
DOCK4_HUMAN	RS16_HUMAN	0.6
DOCK4_HUMAN	RS25_HUMAN	0.6
DOCK4_HUMAN	ARRB1_HUMAN	0.8
DOCK4_HUMAN	RSSA_HUMAN	0.6
DOCK4_HUMAN	RS6_HUMAN	0.6
DOCK4_HUMAN	RL10A_HUMAN	0.6
DOCK4_HUMAN	RL29_HUMAN	0.6
DOCK4_HUMAN	RL12_HUMAN	0.6
DOCK4_HUMAN	RS24_HUMAN	0.6
DOCK4_HUMAN	RL5_HUMAN	0.6
DOCK4_HUMAN	RL4_HUMAN	0.6
DOCK4_HUMAN	UBB_HUMAN	1.2
DOCK4_HUMAN	RL40_HUMAN	1.2
DOCK4_HUMAN	ITSN1_HUMAN	0.8
DOCK4_HUMAN	RL13A_HUMAN	0.6
DOCK4_HUMAN	RL14_HUMAN	0.6
RL31_HUMAN	RS14_HUMAN	2.8400000000000003
RL31_HUMAN	1433Z_HUMAN	1.6
RL31_HUMAN	IF2A_HUMAN	0.6
RL31_HUMAN	TIP_HUMAN	0.8
RL31_HUMAN	RL11_HUMAN	2.8400000000000003
RL31_HUMAN	RS15_HUMAN	2.04
RL31_HUMAN	RL30_HUMAN	2.8400000000000003
RL31_HUMAN	A4_HUMAN	1.6
RL31_HUMAN	PABP1_HUMAN	0.6
RL31_HUMAN	RL24_HUMAN	2.8400000000000003
RL31_HUMAN	RENT1_HUMAN	0.6
RL31_HUMAN	RL36_HUMAN	1.4
RL31_HUMAN	RS20_HUMAN	1.4
RL31_HUMAN	SRC_HUMAN	0.64
RL31_HUMAN	RL6_HUMAN	2.8400000000000003
RL31_HUMAN	2AAA_HUMAN	0.6
RL31_HUMAN	OST48_HUMAN	0.6
RL31_HUMAN	RL13_HUMAN	2.04
RL31_HUMAN	RS27L_HUMAN	1.4
RL31_HUMAN	RL9_HUMAN	2.8400000000000003
RL31_HUMAN	RL32_HUMAN	1.24
RL31_HUMAN	TCTP_HUMAN	0.64
RL31_HUMAN	CUL5_HUMAN	1.6
RL31_HUMAN	RL18A_HUMAN	2.8400000000000003
RL31_HUMAN	RASK_HUMAN	0.8
RL31_HUMAN	RL35A_HUMAN	0.8
RL31_HUMAN	UBC_HUMAN	1.2
RL31_HUMAN	SRPRB_HUMAN	0.6
RL31_HUMAN	PTEN_HUMAN	1.6
RL31_HUMAN	RS3A_HUMAN	2.8400000000000003
RL31_HUMAN	ACTG_HUMAN	0.64
RL31_HUMAN	RS10_HUMAN	2.8400000000000003
RL31_HUMAN	RL34_HUMAN	1.4
RL31_HUMAN	RLA1_HUMAN	2.04
RL31_HUMAN	RL10_HUMAN	3.2
RL31_HUMAN	PP2AA_HUMAN	0.6
RL31_HUMAN	RS23_HUMAN	2.8400000000000003
RL31_HUMAN	ARRB2_HUMAN	2.4000000000000004
RL31_HUMAN	EF1A2_HUMAN	0.6
RL31_HUMAN	HSP7C_HUMAN	0.64
RL31_HUMAN	RS28_HUMAN	1.24
RL31_HUMAN	RL21_HUMAN	2.2
RL31_HUMAN	PLEC_HUMAN	0.6
RL31_HUMAN	RS11_HUMAN	2.8400000000000003
RL31_HUMAN	RS2_HUMAN	2.8400000000000003
RL31_HUMAN	IF4E_HUMAN	0.6
RL31_HUMAN	RS27_HUMAN	0.8
RL31_HUMAN	RS18_HUMAN	2.04
RL31_HUMAN	RS13_HUMAN	2.8400000000000003
RL31_HUMAN	RL8_HUMAN	2.8400000000000003
RL31_HUMAN	RL38_HUMAN	2.04
RL31_HUMAN	PRKN_HUMAN	0.8
RL31_HUMAN	RL22_HUMAN	2.8400000000000003
RL31_HUMAN	RL19_HUMAN	2.2
RL31_HUMAN	RS8_HUMAN	2.8400000000000003
RL31_HUMAN	RS17_HUMAN	0.8
RL31_HUMAN	RS16_HUMAN	2.2
RL31_HUMAN	RS25_HUMAN	2.04
RL31_HUMAN	RSSA_HUMAN	2.8400000000000003
RL31_HUMAN	EIF3A_HUMAN	0.6
RL31_HUMAN	EF1B_HUMAN	1.24
RL31_HUMAN	IF4G1_HUMAN	0.6
RL31_HUMAN	RS6_HUMAN	3.8000000000000003
RL31_HUMAN	RL10A_HUMAN	2.2
RL31_HUMAN	RL7A_HUMAN	2.8400000000000003
RL31_HUMAN	RL29_HUMAN	0.6
RL31_HUMAN	HD_HUMAN	2.4000000000000004
RL31_HUMAN	RL17_HUMAN	1.6
RL31_HUMAN	RL12_HUMAN	2.8400000000000003
RL31_HUMAN	RS24_HUMAN	2.04
RL31_HUMAN	RS7_HUMAN	2.24
RL31_HUMAN	TAU_HUMAN	0.64
RL31_HUMAN	RL5_HUMAN	3.64
RL31_HUMAN	RL4_HUMAN	2.8400000000000003
RL31_HUMAN	SYNPO_HUMAN	0.8
RL31_HUMAN	UBB_HUMAN	1.2
RL31_HUMAN	RL40_HUMAN	1.2
RL31_HUMAN	CHM4B_HUMAN	0.8
RL31_HUMAN	IF4A2_HUMAN	0.6
RL31_HUMAN	RRBP1_HUMAN	0.8
RL31_HUMAN	RL13A_HUMAN	2.04
RL31_HUMAN	EIF3C_HUMAN	0.6
RL31_HUMAN	RL14_HUMAN	3.64
RS14_HUMAN	IF2A_HUMAN	0.6
RS14_HUMAN	TIP_HUMAN	0.8
RS14_HUMAN	RL11_HUMAN	2.8400000000000003
