UniProtID	UniProtID	score
PHB1_HUMAN	ROA3_HUMAN	0.8
PHB1_HUMAN	CTRO_HUMAN	0.8
PHB1_HUMAN	PRKDC_HUMAN	0.8
PHB1_HUMAN	VDAC2_HUMAN	3.2
PHB1_HUMAN	RLA2_HUMAN	0.8
PHB1_HUMAN	TBA1C_HUMAN	0.8
PHB1_HUMAN	KPCE_HUMAN	0.64
PHB1_HUMAN	MCCB_HUMAN	0.8
PHB1_HUMAN	RS11_HUMAN	0.8
PHB1_HUMAN	OLA1_HUMAN	0.8
PHB1_HUMAN	RL27A_HUMAN	0.8
PHB1_HUMAN	SRSF2_HUMAN	0.8
PHB1_HUMAN	AURKB_HUMAN	0.8
PHB1_HUMAN	CAV1_HUMAN	2.4000000000000004
PHB1_HUMAN	MCM7_HUMAN	2.8
PHB1_HUMAN	UBP15_HUMAN	0.8
PHB1_HUMAN	RAB5C_HUMAN	3.68
PHB1_HUMAN	SGIP1_HUMAN	0.8
PHB1_HUMAN	RAB7A_HUMAN	2.4000000000000004
PHB1_HUMAN	RL18_HUMAN	0.8
PHB1_HUMAN	WWP2_HUMAN	0.8
PHB1_HUMAN	RL39_HUMAN	0.8
PHB1_HUMAN	SRS10_HUMAN	0.8
PHB1_HUMAN	CFTR_HUMAN	14.400000000000004
PHB1_HUMAN	TBG1_HUMAN	0.8
PHB1_HUMAN	NIPS2_HUMAN	0.8
PHB1_HUMAN	MDHM_HUMAN	0.8
PHB1_HUMAN	CISY_HUMAN	1.6
PHB1_HUMAN	METH_HUMAN	0.8
PHB1_HUMAN	XRCC5_HUMAN	0.8
PHB1_HUMAN	HS71L_HUMAN	0.8
PHB1_HUMAN	RHOG_HUMAN	0.8
PHB1_HUMAN	TBA4A_HUMAN	0.8
PHB1_HUMAN	MYOD1_HUMAN	0.8
PHB1_HUMAN	ADRB2_HUMAN	0.8
PHB1_HUMAN	ZRAN1_HUMAN	0.8
PHB1_HUMAN	REN3B_HUMAN	0.8
PHB1_HUMAN	G3BP1_HUMAN	0.8
PHB1_HUMAN	KPCD_HUMAN	0.8
PHB1_HUMAN	GLUT4_HUMAN	0.64
PHB1_HUMAN	ODO2_HUMAN	0.8
PHB1_HUMAN	ADT2_HUMAN	2.4000000000000004
PHB1_HUMAN	LMAN1_HUMAN	1.6
PHB1_HUMAN	AL3A2_HUMAN	0.8
PHB1_HUMAN	TXTP_HUMAN	0.8
PHB1_HUMAN	RAB1B_HUMAN	0.8
PHB1_HUMAN	COX41_HUMAN	1.6
PHB1_HUMAN	COX5A_HUMAN	0.8
PHB1_HUMAN	AT2A2_HUMAN	2.08
PHB1_HUMAN	STML2_HUMAN	3.5999999999999996
PHB1_HUMAN	ATD3A_HUMAN	1.6
PHB1_HUMAN	SYFB_HUMAN	0.8
PHB1_HUMAN	RAB18_HUMAN	0.8
PHB1_HUMAN	SFXN1_HUMAN	2.4000000000000004
PHB1_HUMAN	VATB2_HUMAN	0.8
PHB1_HUMAN	PRPS1_HUMAN	0.8
PHB1_HUMAN	LYRIC_HUMAN	0.8
PHB1_HUMAN	NDUV1_HUMAN	0.8
PHB1_HUMAN	S25A3_HUMAN	1.6
PHB1_HUMAN	RS3_HUMAN	0.8
PHB1_HUMAN	RL27_HUMAN	0.8
PHB1_HUMAN	RL9_HUMAN	0.8
PHB1_HUMAN	RS8_HUMAN	0.8
PHB1_HUMAN	RS18_HUMAN	0.8
PHB1_HUMAN	RS4X_HUMAN	1.6
PHB1_HUMAN	RL18A_HUMAN	0.8
PHB1_HUMAN	CAND1_HUMAN	0.8
PHB1_HUMAN	AGO1_HUMAN	1.6
PHB1_HUMAN	BABA2_HUMAN	1.6
PHB1_HUMAN	CLN3_HUMAN	1.6
PHB1_HUMAN	ICT1_HUMAN	2.4000000000000004
PHB1_HUMAN	ATF2_HUMAN	1.6
PHB1_HUMAN	BMR1A_HUMAN	1.28
PHB1_HUMAN	LIMA1_HUMAN	1.28
PHB1_HUMAN	MTX2_HUMAN	2.8800000000000003
PHB1_HUMAN	YIPF5_HUMAN	1.6
PHB1_HUMAN	EMC2_HUMAN	3.2
PHB1_HUMAN	EMC5_HUMAN	2.4000000000000004
PHB1_HUMAN	FGOP2_HUMAN	1.6
PHB1_HUMAN	CSCL2_HUMAN	1.6
PHB1_HUMAN	GOT1B_HUMAN	1.6
PHB1_HUMAN	RAB32_HUMAN	2.88
PHB1_HUMAN	YIPF3_HUMAN	1.6
PHB1_HUMAN	HIKES_HUMAN	1.6
PHB1_HUMAN	RRP1B_HUMAN	1.6
PHB1_HUMAN	NMES1_HUMAN	0.8
PHB1_HUMAN	MAIP1_HUMAN	2.4000000000000004
PHB1_HUMAN	CISD3_HUMAN	1.6
PHB1_HUMAN	NDUA4_HUMAN	1.6
PHB1_HUMAN	PTPM1_HUMAN	1.6
PHB1_HUMAN	MIX23_HUMAN	0.8
PHB1_HUMAN	MET14_HUMAN	1.6
PHB1_HUMAN	TNR19_HUMAN	5.4
PHB1_HUMAN	PRD16_HUMAN	1.28
PHB1_HUMAN	MECOM_HUMAN	1.28
PHB1_HUMAN	MOT11_HUMAN	0.8
PHB1_HUMAN	S2512_HUMAN	1.8
PHB1_HUMAN	VCAM1_HUMAN	4.0
PHB1_HUMAN	OXLA_HUMAN	1.6
PHB1_HUMAN	CYC_HUMAN	1.6
PHB1_HUMAN	TRPC4_HUMAN	1.6
PHB1_HUMAN	CB078_HUMAN	1.6
PHB1_HUMAN	HACD1_HUMAN	1.6
PHB1_HUMAN	MED20_HUMAN	1.6
PHB1_HUMAN	KLF15_HUMAN	1.6
PHB1_HUMAN	KLF16_HUMAN	1.6
PHB1_HUMAN	SOX6_HUMAN	1.6
PHB1_HUMAN	NDUS3_HUMAN	2.6
PHB1_HUMAN	KCNH2_HUMAN	0.64
PHB1_HUMAN	CAV3_HUMAN	0.64
PHB1_HUMAN	LITD1_HUMAN	0.8
PHB1_HUMAN	CD177_HUMAN	0.8
PHB1_HUMAN	ITM2B_HUMAN	2.56
PHB1_HUMAN	BMI1_HUMAN	0.8
PHB1_HUMAN	UD2B7_HUMAN	0.8
PHB1_HUMAN	HCN1_HUMAN	4.0
PHB1_HUMAN	CHD8_HUMAN	0.8
PHB1_HUMAN	AIF1_HUMAN	1
PHB1_HUMAN	FOS_HUMAN	2.6
PHB1_HUMAN	DHRS2_HUMAN	0.8
PHB1_HUMAN	BCAS3_HUMAN	1.6
PHB1_HUMAN	ST14_HUMAN	1.6
PHB1_HUMAN	SC22A_HUMAN	3.2
PHB1_HUMAN	CK068_HUMAN	1.28
PHB1_HUMAN	LONF3_HUMAN	2.4000000000000004
PHB1_HUMAN	RAB4B_HUMAN	0.64
PHB1_HUMAN	TFAM_HUMAN	1.6
PHB1_HUMAN	RIOX1_HUMAN	1.6
PHB1_HUMAN	SOX4_HUMAN	0.64
PHB1_HUMAN	PTMA_HUMAN	0.8
PHB1_HUMAN	PB1_HUMAN	0.8
PHB1_HUMAN	CWC15_HUMAN	0.8
PHB1_HUMAN	FSIP1_HUMAN	0.8
PHB1_HUMAN	TCAL2_HUMAN	0.8
PHB1_HUMAN	PHF3_HUMAN	0.8
PHB1_HUMAN	AKA11_HUMAN	0.8
PHB1_HUMAN	DPP6_HUMAN	0.8
PHB1_HUMAN	CHD2_HUMAN	0.8
PHB1_HUMAN	T2FA_HUMAN	0.8
PHB1_HUMAN	PBDC1_HUMAN	0.8
PHB1_HUMAN	DHX36_HUMAN	1.6
PHB1_HUMAN	SET_HUMAN	0.8
PHB1_HUMAN	S61A2_HUMAN	0.8
PHB1_HUMAN	FOXL1_HUMAN	1.6
PHB1_HUMAN	LHX8_HUMAN	1.6
PHB1_HUMAN	FHI2B_HUMAN	0.8
PHB1_HUMAN	RBL2_HUMAN	3
PHB1_HUMAN	NOP56_HUMAN	0.64
PHB1_HUMAN	E2F1_HUMAN	10
PHB1_HUMAN	HDAC1_HUMAN	4.8
PHB1_HUMAN	SIN3A_HUMAN	1
PHB1_HUMAN	SMCA4_HUMAN	4
PHB1_HUMAN	MGMT_HUMAN	0.8
PHB1_HUMAN	SKP2_HUMAN	2
PHB1_HUMAN	CDK2_HUMAN	0.8
PHB1_HUMAN	FBX6_HUMAN	0.8
PHB1_HUMAN	UBL4A_HUMAN	0.8
PHB1_HUMAN	ITA4_HUMAN	0.8
PHB1_HUMAN	IPO11_HUMAN	0.8
PHB1_HUMAN	CO9A2_HUMAN	0.8
PHB1_HUMAN	CAZA1_HUMAN	0.8
PHB1_HUMAN	SMG5_HUMAN	0.8
PHB1_HUMAN	ERR2_HUMAN	0.8
PHB1_HUMAN	SPRTN_HUMAN	1.6
PHB1_HUMAN	OBSL1_HUMAN	0.8
PHB1_HUMAN	CCDC8_HUMAN	0.8
PHB1_HUMAN	SUZ12_HUMAN	0.8
PHB1_HUMAN	RIC3_HUMAN	2.4000000000000004
PHB1_HUMAN	SEPR_HUMAN	0.8
PHB1_HUMAN	LAP2A_HUMAN	0.8
PHB1_HUMAN	ARMC7_HUMAN	0.8
PHB1_HUMAN	ZN598_HUMAN	0.8
PHB1_HUMAN	PTC1_HUMAN	0.8
PHB1_HUMAN	AAR2_HUMAN	1.6
PHB1_HUMAN	PIHD1_HUMAN	0.8
PHB1_HUMAN	RNF4_HUMAN	0.8
PHB1_HUMAN	CHD4_HUMAN	0.8
PHB1_HUMAN	LARP7_HUMAN	1.6
PHB1_HUMAN	HEXI1_HUMAN	0.8
PHB1_HUMAN	MEPCE_HUMAN	0.8
PHB1_HUMAN	SNAI1_HUMAN	0.8
PHB1_HUMAN	RECQ4_HUMAN	0.8
PHB1_HUMAN	MCM2_HUMAN	2
PHB1_HUMAN	MCM5_HUMAN	2.8
PHB1_HUMAN	VIR_HUMAN	0.8
PHB1_HUMAN	XIAP_HUMAN	5.2
PHB1_HUMAN	PHB1_HUMAN	1.6
PHB1_HUMAN	FBXL8_HUMAN	0.8
PHB1_HUMAN	EIF2A_HUMAN	0.8
PHB1_HUMAN	TM165_HUMAN	0.8
PHB1_HUMAN	HLAC_HUMAN	0.8
PHB1_HUMAN	DIC_HUMAN	0.8
PHB1_HUMAN	PSA_HUMAN	0.8
PHB1_HUMAN	UBP39_HUMAN	0.8
PHB1_HUMAN	ABCF1_HUMAN	0.8
PHB1_HUMAN	ACOT8_HUMAN	0.8
PHB1_HUMAN	STT3A_HUMAN	0.8
PHB1_HUMAN	PDIA4_HUMAN	0.8
PHB1_HUMAN	UBP10_HUMAN	0.8
PHB1_HUMAN	RB33B_HUMAN	0.8
PHB1_HUMAN	IF2P_HUMAN	0.8
PHB1_HUMAN	ACSL4_HUMAN	0.8
PHB1_HUMAN	M2OM_HUMAN	0.8
PHB1_HUMAN	PTSS1_HUMAN	0.8
PHB1_HUMAN	GCN1_HUMAN	0.8
PHB1_HUMAN	SPTC1_HUMAN	0.8
PHB1_HUMAN	S2513_HUMAN	0.8
PHB1_HUMAN	CDC45_HUMAN	0.8
PHB1_HUMAN	IPO7_HUMAN	0.8
PHB1_HUMAN	SYTM_HUMAN	0.8
PHB1_HUMAN	LPPRC_HUMAN	0.8
PHB1_HUMAN	SPF30_HUMAN	0.8
PHB1_HUMAN	NU188_HUMAN	0.8
PHB1_HUMAN	HLAE_HUMAN	0.8
PHB1_HUMAN	CCD47_HUMAN	0.8
PHB1_HUMAN	LTV1_HUMAN	0.8
PHB1_HUMAN	SSRG_HUMAN	1.6
PHB1_HUMAN	HACD3_HUMAN	0.8
PHB1_HUMAN	NUP93_HUMAN	0.8
PHB1_HUMAN	SMC1A_HUMAN	0.8
PHB1_HUMAN	TBB4A_HUMAN	0.8
PHB1_HUMAN	SYFA_HUMAN	0.8
PHB1_HUMAN	SKP1_HUMAN	0.8
PHB1_HUMAN	MSTO1_HUMAN	0.8
PHB1_HUMAN	HYOU1_HUMAN	0.8
PHB1_HUMAN	SMG8_HUMAN	0.8
PHB1_HUMAN	NUBPL_HUMAN	0.8
PHB1_HUMAN	MAOM_HUMAN	0.8
PHB1_HUMAN	IF2B_HUMAN	0.8
PHB1_HUMAN	S6A15_HUMAN	0.8
PHB1_HUMAN	QORL1_HUMAN	0.8
PHB1_HUMAN	RAB34_HUMAN	0.8
PHB1_HUMAN	SMCA1_HUMAN	0.8
PHB1_HUMAN	VP26C_HUMAN	0.8
PHB1_HUMAN	RM41_HUMAN	0.8
PHB1_HUMAN	DPM1_HUMAN	0.8
PHB1_HUMAN	LGAT1_HUMAN	0.8
PHB1_HUMAN	ABCBA_HUMAN	0.8
PHB1_HUMAN	TOM22_HUMAN	1.6
PHB1_HUMAN	LCA5_HUMAN	0.8
PHB1_HUMAN	DHB11_HUMAN	0.8
PHB1_HUMAN	KIN17_HUMAN	0.8
PHB1_HUMAN	RM54_HUMAN	0.8
PHB1_HUMAN	NEP1_HUMAN	0.8
PHB1_HUMAN	TOIP2_HUMAN	0.8
PHB1_HUMAN	MD2L1_HUMAN	0.8
PHB1_HUMAN	MO4L2_HUMAN	0.8
PHB1_HUMAN	NOP14_HUMAN	0.8
PHB1_HUMAN	BRI3B_HUMAN	0.8
PHB1_HUMAN	ASF1A_HUMAN	0.8
PHB1_HUMAN	AAAT_HUMAN	0.8
PHB1_HUMAN	IF2G_HUMAN	0.8
PHB1_HUMAN	OAT_HUMAN	0.8
PHB1_HUMAN	HAT1_HUMAN	0.8
PHB1_HUMAN	NTPCR_HUMAN	0.8
PHB1_HUMAN	ERAL1_HUMAN	0.8
PHB1_HUMAN	CSDE1_HUMAN	0.8
PHB1_HUMAN	PRS8_HUMAN	0.8
PHB1_HUMAN	GRPE1_HUMAN	0.8
PHB1_HUMAN	ERLN1_HUMAN	0.8
PHB1_HUMAN	PNKD_HUMAN	0.8
PHB1_HUMAN	GARS_HUMAN	0.8
PHB1_HUMAN	UB2G2_HUMAN	0.8
PHB1_HUMAN	CLGN_HUMAN	0.8
PHB1_HUMAN	ERLN2_HUMAN	0.8
PHB1_HUMAN	LAT1_HUMAN	0.8
PHB1_HUMAN	GPAT3_HUMAN	0.8
PHB1_HUMAN	PUR1_HUMAN	0.8
PHB1_HUMAN	ELAV2_HUMAN	0.8
PHB1_HUMAN	ATP5H_HUMAN	1.6
PHB1_HUMAN	NUSAP_HUMAN	0.8
PHB1_HUMAN	NHP2_HUMAN	0.8
PHB1_HUMAN	VKGC_HUMAN	0.8
PHB1_HUMAN	GT251_HUMAN	0.8
PHB1_HUMAN	DHC24_HUMAN	0.8
PHB1_HUMAN	MOT1_HUMAN	0.8
PHB1_HUMAN	PO210_HUMAN	0.8
PHB1_HUMAN	PYR1_HUMAN	0.8
PHB1_HUMAN	RSBN1_HUMAN	0.8
PHB1_HUMAN	UBP11_HUMAN	0.8
PHB1_HUMAN	SPART_HUMAN	0.8
PHB1_HUMAN	TOP1_HUMAN	0.8
PHB1_HUMAN	TAP26_HUMAN	0.8
PHB1_HUMAN	UGGG1_HUMAN	0.8
PHB1_HUMAN	SYEP_HUMAN	0.8
PHB1_HUMAN	PATL1_HUMAN	0.8
PHB1_HUMAN	PA2G4_HUMAN	0.8
PHB1_HUMAN	MYO1D_HUMAN	0.8
PHB1_HUMAN	PLAP_HUMAN	0.8
PHB1_HUMAN	TRABD_HUMAN	0.8
PHB1_HUMAN	DPOE1_HUMAN	0.8
PHB1_HUMAN	UBAC2_HUMAN	0.8
PHB1_HUMAN	SRR_HUMAN	0.8
PHB1_HUMAN	WDR75_HUMAN	0.8
PHB1_HUMAN	GHC2_HUMAN	0.8
PHB1_HUMAN	POP7_HUMAN	0.8
PHB1_HUMAN	PHF6_HUMAN	0.8
PHB1_HUMAN	VAPB_HUMAN	1.6
PHB1_HUMAN	NUFP2_HUMAN	0.8
PHB1_HUMAN	SURF4_HUMAN	0.8
PHB1_HUMAN	RRP44_HUMAN	0.8
PHB1_HUMAN	AGM1_HUMAN	0.8
PHB1_HUMAN	NDUS7_HUMAN	1.6
PHB1_HUMAN	CAF1B_HUMAN	0.8
PHB1_HUMAN	MYH9_HUMAN	0.8
PHB1_HUMAN	KRI1_HUMAN	0.8
PHB1_HUMAN	IF4A1_HUMAN	0.8
PHB1_HUMAN	C1TC_HUMAN	0.8
PHB1_HUMAN	TBB4B_HUMAN	0.8
PHB1_HUMAN	ATPG_HUMAN	1.6
PHB1_HUMAN	SON_HUMAN	0.8
PHB1_HUMAN	SKI3_HUMAN	0.8
PHB1_HUMAN	RPB2_HUMAN	0.8
PHB1_HUMAN	IF2B3_HUMAN	0.8
PHB1_HUMAN	DHB12_HUMAN	1.6
PHB1_HUMAN	NOG2_HUMAN	0.8
PHB1_HUMAN	SYRC_HUMAN	0.8
PHB1_HUMAN	TRAM1_HUMAN	0.8
PHB1_HUMAN	PRC2C_HUMAN	0.8
PHB1_HUMAN	THTPA_HUMAN	0.8
PHB1_HUMAN	METK2_HUMAN	0.8
PHB1_HUMAN	CLPX_HUMAN	0.8
PHB1_HUMAN	YTHD3_HUMAN	0.8
PHB1_HUMAN	ATPMK_HUMAN	0.8
PHB1_HUMAN	MYL6B_HUMAN	0.8
PHB1_HUMAN	SRS11_HUMAN	0.8
PHB1_HUMAN	MOGS_HUMAN	0.8
PHB1_HUMAN	GGT7_HUMAN	0.8
PHB1_HUMAN	L2HDH_HUMAN	0.8
PHB1_HUMAN	NOP16_HUMAN	0.8
PHB1_HUMAN	TFB1M_HUMAN	0.8
PHB1_HUMAN	UT14C_HUMAN	0.8
PHB1_HUMAN	YBOX3_HUMAN	0.8
PHB1_HUMAN	TCPQ_HUMAN	0.8
PHB1_HUMAN	TCPZ_HUMAN	0.8
PHB1_HUMAN	RM11_HUMAN	1.6
PHB1_HUMAN	ATPA_HUMAN	1.6
PHB1_HUMAN	NCLN_HUMAN	0.8
PHB1_HUMAN	PSB1_HUMAN	0.8
PHB1_HUMAN	DNJC9_HUMAN	0.8
PHB1_HUMAN	MCM4_HUMAN	0.8
PHB1_HUMAN	RUVB1_HUMAN	0.8
PHB1_HUMAN	TECR_HUMAN	0.8
PHB1_HUMAN	EFTU_HUMAN	0.8
PHB1_HUMAN	EFGM_HUMAN	1.6
PHB1_HUMAN	WDR82_HUMAN	0.8
PHB1_HUMAN	WDR11_HUMAN	0.8
PHB1_HUMAN	SRSF6_HUMAN	0.8
PHB1_HUMAN	TFB2M_HUMAN	0.8
PHB1_HUMAN	SNUT1_HUMAN	0.8
PHB1_HUMAN	AL1B1_HUMAN	0.8
PHB1_HUMAN	RTCA_HUMAN	0.8
PHB1_HUMAN	AL1L2_HUMAN	0.8
PHB1_HUMAN	VPS4B_HUMAN	0.8
PHB1_HUMAN	ESYT2_HUMAN	0.8
PHB1_HUMAN	LSM12_HUMAN	0.8
PHB1_HUMAN	ABCB7_HUMAN	0.8
PHB1_HUMAN	ODBA_HUMAN	1.6
PHB1_HUMAN	FACR1_HUMAN	0.8
PHB1_HUMAN	RNZ2_HUMAN	0.8
PHB1_HUMAN	H1X_HUMAN	0.8
PHB1_HUMAN	PSMD9_HUMAN	0.8
PHB1_HUMAN	FA98A_HUMAN	0.8
PHB1_HUMAN	FA98B_HUMAN	0.8
PHB1_HUMAN	RT34_HUMAN	0.8
PHB1_HUMAN	DDX1_HUMAN	0.8
PHB1_HUMAN	HNRDL_HUMAN	0.8
PHB1_HUMAN	LGMN_HUMAN	0.8
PHB1_HUMAN	SYLC_HUMAN	0.8
PHB1_HUMAN	RUVB2_HUMAN	0.8
PHB1_HUMAN	AIMP1_HUMAN	0.8
PHB1_HUMAN	IF2B2_HUMAN	0.8
PHB1_HUMAN	RL32_HUMAN	0.8
PHB1_HUMAN	RBMS1_HUMAN	0.8
PHB1_HUMAN	SF3B6_HUMAN	0.8
PHB1_HUMAN	NDUAA_HUMAN	0.8
PHB1_HUMAN	PSD13_HUMAN	0.8
PHB1_HUMAN	PESC_HUMAN	0.8
PHB1_HUMAN	GANAB_HUMAN	0.8
PHB1_HUMAN	AKP8L_HUMAN	0.8
PHB1_HUMAN	TNR6C_HUMAN	0.8
PHB1_HUMAN	CNDG2_HUMAN	0.8
PHB1_HUMAN	MCRI1_HUMAN	0.8
PHB1_HUMAN	GMPPA_HUMAN	0.8
PHB1_HUMAN	ACDSB_HUMAN	0.8
PHB1_HUMAN	MDN1_HUMAN	0.8
PHB1_HUMAN	IF1AY_HUMAN	0.8
PHB1_HUMAN	ERD22_HUMAN	0.8
PHB1_HUMAN	SYFM_HUMAN	0.8
PHB1_HUMAN	ATPK_HUMAN	0.8
PHB1_HUMAN	SSRD_HUMAN	0.8
PHB1_HUMAN	TADBP_HUMAN	0.8
PHB1_HUMAN	ATPO_HUMAN	1.6
PHB1_HUMAN	BYST_HUMAN	0.8
PHB1_HUMAN	SRPRB_HUMAN	0.8
PHB1_HUMAN	DD19A_HUMAN	0.8
PHB1_HUMAN	PLRG1_HUMAN	0.8
PHB1_HUMAN	RL34_HUMAN	0.8
PHB1_HUMAN	LBR_HUMAN	0.8
PHB1_HUMAN	SYDM_HUMAN	0.8
PHB1_HUMAN	DRS7B_HUMAN	0.8
PHB1_HUMAN	USP9Y_HUMAN	0.8
PHB1_HUMAN	PSPC1_HUMAN	0.8
PHB1_HUMAN	AMPD1_HUMAN	0.8
PHB1_HUMAN	RL3_HUMAN	0.8
PHB1_HUMAN	H14_HUMAN	0.8
PHB1_HUMAN	SDF2L_HUMAN	0.8
PHB1_HUMAN	NCBP1_HUMAN	0.8
PHB1_HUMAN	CG050_HUMAN	0.8
PHB1_HUMAN	GALK1_HUMAN	0.8
PHB1_HUMAN	ARP2_HUMAN	0.8
PHB1_HUMAN	MTDC_HUMAN	0.8
PHB1_HUMAN	DDX21_HUMAN	0.8
PHB1_HUMAN	SMD2_HUMAN	0.8
PHB1_HUMAN	SAMH1_HUMAN	0.8
PHB1_HUMAN	RL23A_HUMAN	0.8
PHB1_HUMAN	PCNA_HUMAN	0.8
PHB1_HUMAN	HP1B3_HUMAN	0.8
PHB1_HUMAN	RTCB_HUMAN	0.8
PHB1_HUMAN	IF2B1_HUMAN	0.8
PHB1_HUMAN	GFPT1_HUMAN	0.8
PHB1_HUMAN	TIAR_HUMAN	0.8
PHB1_HUMAN	TIA1_HUMAN	1.44
PHB1_HUMAN	TF3C5_HUMAN	0.8
PHB1_HUMAN	RFC2_HUMAN	0.8
PHB1_HUMAN	RBM34_HUMAN	0.8
PHB1_HUMAN	ILF2_HUMAN	0.8
PHB1_HUMAN	AT1B3_HUMAN	0.8
PHB1_HUMAN	GTPB1_HUMAN	0.8
PHB1_HUMAN	THOC4_HUMAN	0.8
PHB1_HUMAN	TF3C4_HUMAN	0.8
PHB1_HUMAN	RU2A_HUMAN	0.8
PHB1_HUMAN	SSBP_HUMAN	0.8
PHB1_HUMAN	HPRT_HUMAN	0.8
PHB1_HUMAN	SKI8_HUMAN	0.8
PHB1_HUMAN	TMM33_HUMAN	0.8
PHB1_HUMAN	ZCCHV_HUMAN	0.8
PHB1_HUMAN	EMD_HUMAN	0.8
PHB1_HUMAN	RSMB_HUMAN	0.8
PHB1_HUMAN	RPP30_HUMAN	0.8
PHB1_HUMAN	DRG1_HUMAN	0.8
PHB1_HUMAN	DDX20_HUMAN	0.8
PHB1_HUMAN	KLH12_HUMAN	0.8
PHB1_HUMAN	AGK_HUMAN	0.8
PHB1_HUMAN	RPAB3_HUMAN	0.8
PHB1_HUMAN	NXF1_HUMAN	0.8
PHB1_HUMAN	RT07_HUMAN	0.8
PHB1_HUMAN	RO60_HUMAN	0.8
PHB1_HUMAN	PPM1F_HUMAN	0.8
PHB1_HUMAN	SC23B_HUMAN	0.8
PHB1_HUMAN	H2B1K_HUMAN	0.8
PHB1_HUMAN	YTHD2_HUMAN	0.8
PHB1_HUMAN	K1C9_HUMAN	0.8
PHB1_HUMAN	DC1L1_HUMAN	0.8
PHB1_HUMAN	BAG4_HUMAN	0.8
PHB1_HUMAN	NOP2_HUMAN	0.8
PHB1_HUMAN	K1C10_HUMAN	0.8
PHB1_HUMAN	DAZP1_HUMAN	0.8
PHB1_HUMAN	SRP14_HUMAN	0.8
PHB1_HUMAN	PYRG1_HUMAN	0.8
PHB1_HUMAN	SYIC_HUMAN	0.8
PHB1_HUMAN	RUXE_HUMAN	0.8
PHB1_HUMAN	CPSF6_HUMAN	0.8
PHB1_HUMAN	ODPA_HUMAN	1.6
PHB1_HUMAN	DJC10_HUMAN	0.8
PHB1_HUMAN	RL21_HUMAN	0.8
PHB1_HUMAN	E2AK2_HUMAN	0.8
PHB1_HUMAN	PLOD1_HUMAN	0.8
PHB1_HUMAN	EXOS2_HUMAN	0.8
PHB1_HUMAN	TSR1_HUMAN	0.8
PHB1_HUMAN	RT22_HUMAN	0.8
PHB1_HUMAN	NOP58_HUMAN	0.8
PHB1_HUMAN	MSI2H_HUMAN	0.8
PHB1_HUMAN	HNRL2_HUMAN	0.8
PHB1_HUMAN	SMD1_HUMAN	0.8
PHB1_HUMAN	RM12_HUMAN	0.8
PHB1_HUMAN	IF5A1_HUMAN	0.8
PHB1_HUMAN	RAMAC_HUMAN	0.8
PHB1_HUMAN	NSUN2_HUMAN	0.8
PHB1_HUMAN	DHX15_HUMAN	0.8
PHB1_HUMAN	LG3BP_HUMAN	0.8
PHB1_HUMAN	RL37A_HUMAN	0.8
PHB1_HUMAN	MCM3_HUMAN	0.8
PHB1_HUMAN	DDX18_HUMAN	0.8
PHB1_HUMAN	HSP74_HUMAN	0.8
PHB1_HUMAN	H2A1B_HUMAN	0.8
PHB1_HUMAN	RS26_HUMAN	0.8
PHB1_HUMAN	RL36_HUMAN	0.8
PHB1_HUMAN	RFC5_HUMAN	0.8
PHB1_HUMAN	RUXF_HUMAN	0.8
PHB1_HUMAN	MCM6_HUMAN	0.8
PHB1_HUMAN	GRWD1_HUMAN	0.8
PHB1_HUMAN	RT27_HUMAN	0.8
PHB1_HUMAN	LARP1_HUMAN	0.8
PHB1_HUMAN	NCBP2_HUMAN	0.8
PHB1_HUMAN	SF3B1_HUMAN	0.8
PHB1_HUMAN	K22E_HUMAN	0.8
PHB1_HUMAN	TIF1B_HUMAN	0.8
PHB1_HUMAN	LA_HUMAN	0.8
PHB1_HUMAN	SMD3_HUMAN	0.8
PHB1_HUMAN	BSCL2_HUMAN	0.8
PHB1_HUMAN	LACTB_HUMAN	0.8
PHB1_HUMAN	TM41B_HUMAN	0.8
PHB1_HUMAN	NR2C2_HUMAN	0.8
PHB1_HUMAN	GLUC_HUMAN	0.64
PHB1_HUMAN	TFE3_HUMAN	0.64
PHB1_HUMAN	P2RY6_HUMAN	0.8
PHB1_HUMAN	S15A3_HUMAN	0.8
PHB1_HUMAN	UN93B_HUMAN	0.8
PHB1_HUMAN	COMP_HUMAN	0.64
PHB1_HUMAN	PARL_HUMAN	1
PHB1_HUMAN	PGAM5_HUMAN	1
PHB1_HUMAN	LMBRL_HUMAN	0.8
PHB1_HUMAN	NFX1_HUMAN	0.8
PHB1_HUMAN	BPIB1_HUMAN	2
PHB1_HUMAN	PKHA4_HUMAN	0.8
PHB1_HUMAN	TFCP2_HUMAN	0.8
PHB1_HUMAN	FACD2_HUMAN	0.8
PHB1_HUMAN	ZCH18_HUMAN	0.8
PHB1_HUMAN	EMC1_HUMAN	0.8
PHB1_HUMAN	ANR55_HUMAN	0.8
PHB1_HUMAN	ANLN_HUMAN	1.6
PHB1_HUMAN	KIF14_HUMAN	0.8
PHB1_HUMAN	KI20A_HUMAN	0.8
PHB1_HUMAN	NINL_HUMAN	0.8
PHB1_HUMAN	CFAD_HUMAN	0.64
PHB1_HUMAN	FNDC5_HUMAN	0.64
PHB1_HUMAN	MT21E_HUMAN	0.64
PHB1_HUMAN	IF16_HUMAN	0.8
PHB1_HUMAN	PD1L1_HUMAN	0.8
PHB1_HUMAN	UFL1_HUMAN	0.8
